-1.227149999999874019e+01 -1.238180145787324937e+00
-1.227049999999874075e+01 -1.237814952877504648e+00
-1.226949999999874130e+01 -1.237449552667489128e+00
-1.226849999999874186e+01 -1.237083945050596823e+00
-1.226749999999874241e+01 -1.236718129920199916e+00
-1.226649999999874296e+01 -1.236352107169712555e+00
-1.226549999999874352e+01 -1.235985876692505592e+00
-1.226449999999874407e+01 -1.235619438381991619e+00
-1.226349999999874463e+01 -1.235252792131563915e+00
-1.226249999999874518e+01 -1.234885937834646619e+00
-1.226149999999874574e+01 -1.234518875384742254e+00
-1.226049999999874629e+01 -1.234151604675310931e+00
-1.225949999999874684e+01 -1.233784125599805881e+00
-1.225849999999874740e+01 -1.233416438051735620e+00
-1.225749999999874795e+01 -1.233048541924602226e+00
-1.225649999999874851e+01 -1.232680437111926874e+00
-1.225549999999874906e+01 -1.232312123507273371e+00
-1.225449999999874962e+01 -1.231943601004175548e+00
-1.225349999999875017e+01 -1.231574869496185665e+00
-1.225249999999875072e+01 -1.231205928876899947e+00
-1.225149999999875128e+01 -1.230836779039945705e+00
-1.225049999999875183e+01 -1.230467419878920721e+00
-1.224949999999875239e+01 -1.230097851287453414e+00
-1.224849999999875294e+01 -1.229728073159192636e+00
-1.224749999999875349e+01 -1.229358085387831201e+00
-1.224649999999875405e+01 -1.228987887866994644e+00
-1.224549999999875460e+01 -1.228617480490440173e+00
-1.224449999999875516e+01 -1.228246863151845503e+00
-1.224349999999875571e+01 -1.227876035744970284e+00
-1.224249999999875627e+01 -1.227504998163507777e+00
-1.224149999999875682e+01 -1.227133750301257820e+00
-1.224049999999875737e+01 -1.226762292052041348e+00
-1.223949999999875793e+01 -1.226390623309599803e+00
-1.223849999999875848e+01 -1.226018743967745239e+00
-1.223749999999875904e+01 -1.225646653920359652e+00
-1.223649999999875959e+01 -1.225274353061246879e+00
-1.223549999999876015e+01 -1.224901841284256276e+00
-1.223449999999876070e+01 -1.224529118483308032e+00
-1.223349999999876125e+01 -1.224156184552306348e+00
-1.223249999999876181e+01 -1.223783039385188953e+00
-1.223149999999876236e+01 -1.223409682875840065e+00
-1.223049999999876292e+01 -1.223036114918252926e+00
-1.222949999999876347e+01 -1.222662335406392353e+00
-1.222849999999876403e+01 -1.222288344234257362e+00
-1.222749999999876458e+01 -1.221914141295831202e+00
-1.222649999999876513e+01 -1.221539726485156852e+00
-1.222549999999876569e+01 -1.221165099696299272e+00
-1.222449999999876624e+01 -1.220790260823295448e+00
-1.222349999999876680e+01 -1.220415209760254749e+00
-1.222249999999876735e+01 -1.220039946401283881e+00
-1.222149999999876790e+01 -1.219664470640487108e+00
-1.222049999999876846e+01 -1.219288782372016211e+00
-1.221949999999876901e+01 -1.218912881490021194e+00
-1.221849999999876957e+01 -1.218536767888711791e+00
-1.221749999999877012e+01 -1.218160441462233123e+00
-1.221649999999877068e+01 -1.217783902104841554e+00
-1.221549999999877123e+01 -1.217407149710791447e+00
-1.221449999999877178e+01 -1.217030184174322738e+00
-1.221349999999877234e+01 -1.216653005389711328e+00
-1.221249999999877289e+01 -1.216275613251256660e+00
-1.221149999999877345e+01 -1.215898007653269275e+00
-1.221049999999877400e+01 -1.215520188490083475e+00
-1.220949999999877456e+01 -1.215142155656108169e+00
-1.220849999999877511e+01 -1.214763909045674772e+00
-1.220749999999877566e+01 -1.214385448553190194e+00
-1.220649999999877622e+01 -1.214006774073084438e+00
-1.220549999999877677e+01 -1.213627885499838577e+00
-1.220449999999877733e+01 -1.213248782727868402e+00
-1.220349999999877788e+01 -1.212869465651665202e+00
-1.220249999999877843e+01 -1.212489934165732919e+00
-1.220149999999877899e+01 -1.212110188164587044e+00
-1.220049999999877954e+01 -1.211730227542780813e+00
-1.219949999999878010e+01 -1.211350052194879678e+00
-1.219849999999878065e+01 -1.210969662015513038e+00
-1.219749999999878121e+01 -1.210589056899271432e+00
-1.219649999999878176e+01 -1.210208236740783816e+00
-1.219549999999878231e+01 -1.209827201434716892e+00
-1.219449999999878287e+01 -1.209445950875725151e+00
-1.219349999999878342e+01 -1.209064484958540353e+00
-1.219249999999878398e+01 -1.208682803577893816e+00
-1.219149999999878453e+01 -1.208300906628505089e+00
-1.219049999999878509e+01 -1.207918794005144569e+00
-1.218949999999878564e+01 -1.207536465602584430e+00
-1.218849999999878619e+01 -1.207153921315673673e+00
-1.218749999999878675e+01 -1.206771161039249307e+00
-1.218649999999878730e+01 -1.206388184668136798e+00
-1.218549999999878786e+01 -1.206004992097252426e+00
-1.218449999999878841e+01 -1.205621583221513138e+00
-1.218349999999878897e+01 -1.205237957935773485e+00
-1.218249999999878952e+01 -1.204854116135094744e+00
-1.218149999999879007e+01 -1.204470057714346565e+00
-1.218049999999879063e+01 -1.204085782568631968e+00
-1.217949999999879118e+01 -1.203701290592888107e+00
-1.217849999999879174e+01 -1.203316581682221553e+00
-1.217749999999879229e+01 -1.202931655731663385e+00
-1.217649999999879284e+01 -1.202546512636310627e+00
-1.217549999999879340e+01 -1.202161152291327584e+00
-1.217449999999879395e+01 -1.201775574591763762e+00
-1.217349999999879451e+01 -1.201389779432904037e+00
-1.217249999999879506e+01 -1.201003766709880294e+00
-1.217149999999879562e+01 -1.200617536317917455e+00
-1.217049999999879617e+01 -1.200231088152255765e+00
-1.216949999999879672e+01 -1.199844422108177433e+00
-1.216849999999879728e+01 -1.199457538080966668e+00
-1.216749999999879783e+01 -1.199070435965924109e+00
-1.216649999999879839e+01 -1.198683115658405240e+00
-1.216549999999879894e+01 -1.198295577053807293e+00
-1.216449999999879950e+01 -1.197907820047491523e+00
-1.216349999999880005e+01 -1.197519844534875144e+00
-1.216249999999880060e+01 -1.197131650411403569e+00
-1.216149999999880116e+01 -1.196743237572566176e+00
-1.216049999999880171e+01 -1.196354605913867442e+00
-1.215949999999880227e+01 -1.195965755330816727e+00
-1.215849999999880282e+01 -1.195576685718965582e+00
-1.215749999999880337e+01 -1.195187396973895533e+00
-1.215649999999880393e+01 -1.194797888991179446e+00
-1.215549999999880448e+01 -1.194408161666459023e+00
-1.215449999999880504e+01 -1.194018214895445684e+00
-1.215349999999880559e+01 -1.193628048573750489e+00
-1.215249999999880615e+01 -1.193237662597119941e+00
-1.215149999999880670e+01 -1.192847056861265465e+00
-1.215049999999880725e+01 -1.192456231261955768e+00
-1.214949999999880781e+01 -1.192065185694976437e+00
-1.214849999999880836e+01 -1.191673920056171454e+00
-1.214749999999880892e+01 -1.191282434241362598e+00
-1.214649999999880947e+01 -1.190890728146442701e+00
-1.214549999999881003e+01 -1.190498801667309481e+00
-1.214449999999881058e+01 -1.190106654699865985e+00
-1.214349999999881113e+01 -1.189714287140072990e+00
-1.214249999999881169e+01 -1.189321698883936129e+00
-1.214149999999881224e+01 -1.188928889827466584e+00
-1.214049999999881280e+01 -1.188535859866668210e+00
-1.213949999999881335e+01 -1.188142608897655217e+00
-1.213849999999881391e+01 -1.187749136816495632e+00
-1.213749999999881446e+01 -1.187355443519328979e+00
-1.213649999999881501e+01 -1.186961528902314100e+00
-1.213549999999881557e+01 -1.186567392861589632e+00
-1.213449999999881612e+01 -1.186173035293418554e+00
-1.213349999999881668e+01 -1.185778456094045197e+00
-1.213249999999881723e+01 -1.185383655159692351e+00
-1.213149999999881778e+01 -1.184988632386722474e+00
-1.213049999999881834e+01 -1.184593387671424969e+00
-1.212949999999881889e+01 -1.184197920910162072e+00
-1.212849999999881945e+01 -1.183802231999316668e+00
-1.212749999999882000e+01 -1.183406320835330705e+00
-1.212649999999882056e+01 -1.183010187314627260e+00
-1.212549999999882111e+01 -1.182613831333702459e+00
-1.212449999999882166e+01 -1.182217252789060424e+00
-1.212349999999882222e+01 -1.181820451577198394e+00
-1.212249999999882277e+01 -1.181423427594754605e+00
-1.212149999999882333e+01 -1.181026180738268039e+00
-1.212049999999882388e+01 -1.180628710904405576e+00
-1.211949999999882444e+01 -1.180231017989827880e+00
-1.211849999999882499e+01 -1.179833101891203828e+00
-1.211749999999882554e+01 -1.179434962505263584e+00
-1.211649999999882610e+01 -1.179036599728745305e+00
-1.211549999999882665e+01 -1.178638013458461975e+00
-1.211449999999882721e+01 -1.178239203591221473e+00
-1.211349999999882776e+01 -1.177840170023826794e+00
-1.211249999999882832e+01 -1.177440912653222593e+00
-1.211149999999882887e+01 -1.177041431376282477e+00
-1.211049999999882942e+01 -1.176641726089941997e+00
-1.210949999999882998e+01 -1.176241796691171793e+00
-1.210849999999883053e+01 -1.175841643076992460e+00
-1.210749999999883109e+01 -1.175441265144432590e+00
-1.210649999999883164e+01 -1.175040662790543866e+00
-1.210549999999883219e+01 -1.174639835912440589e+00
-1.210449999999883275e+01 -1.174238784407259706e+00
-1.210349999999883330e+01 -1.173837508172174582e+00
-1.210249999999883386e+01 -1.173436007104394552e+00
-1.210149999999883441e+01 -1.173034281101112297e+00
-1.210049999999883497e+01 -1.172632330059650396e+00
-1.209949999999883552e+01 -1.172230153877234171e+00
-1.209849999999883607e+01 -1.171827752451260141e+00
-1.209749999999883663e+01 -1.171425125679040669e+00
-1.209649999999883718e+01 -1.171022273457965168e+00
-1.209549999999883774e+01 -1.170619195685514757e+00
-1.209449999999883829e+01 -1.170215892259099277e+00
-1.209349999999883885e+01 -1.169812363076261130e+00
-1.209249999999883940e+01 -1.169408608034512076e+00
-1.209149999999883995e+01 -1.169004627031401844e+00
-1.209049999999884051e+01 -1.168600419964558323e+00
-1.208949999999884106e+01 -1.168195986731593194e+00
-1.208849999999884162e+01 -1.167791327230142340e+00
-1.208749999999884217e+01 -1.167386441357947557e+00
-1.208649999999884272e+01 -1.166981329012721780e+00
-1.208549999999884328e+01 -1.166575990092241888e+00
-1.208449999999884383e+01 -1.166170424494351820e+00
-1.208349999999884439e+01 -1.165764632116824906e+00
-1.208249999999884494e+01 -1.165358612857567699e+00
-1.208149999999884550e+01 -1.164952366614526280e+00
-1.208049999999884605e+01 -1.164545893285576339e+00
-1.207949999999884660e+01 -1.164139192768741671e+00
-1.207849999999884716e+01 -1.163732264962017204e+00
-1.207749999999884771e+01 -1.163325109763464038e+00
-1.207649999999884827e+01 -1.162917727071155705e+00
-1.207549999999884882e+01 -1.162510116783232350e+00
-1.207449999999884938e+01 -1.162102278797805255e+00
-1.207349999999884993e+01 -1.161694213013107380e+00
-1.207249999999885048e+01 -1.161285919327384786e+00
-1.207149999999885104e+01 -1.160877397638840458e+00
-1.207049999999885159e+01 -1.160468647845827928e+00
-1.206949999999885215e+01 -1.160059669846684960e+00
-1.206849999999885270e+01 -1.159650463539777077e+00
-1.206749999999885326e+01 -1.159241028823454478e+00
-1.206649999999885381e+01 -1.158831365596245444e+00
-1.206549999999885436e+01 -1.158421473756622966e+00
-1.206449999999885492e+01 -1.158011353203073135e+00
-1.206349999999885547e+01 -1.157601003834149767e+00
-1.206249999999885603e+01 -1.157190425548489943e+00
-1.206149999999885658e+01 -1.156779618244675012e+00
-1.206049999999885713e+01 -1.156368581821423547e+00
-1.205949999999885769e+01 -1.155957316177400163e+00
-1.205849999999885824e+01 -1.155545821211364510e+00
-1.205749999999885880e+01 -1.155134096822118872e+00
-1.205649999999885935e+01 -1.154722142908465532e+00
-1.205549999999885991e+01 -1.154309959369275829e+00
-1.205449999999886046e+01 -1.153897546103408445e+00
-1.205349999999886101e+01 -1.153484903009832419e+00
-1.205249999999886157e+01 -1.153072029987504132e+00
-1.205149999999886212e+01 -1.152658926935435479e+00
-1.205049999999886268e+01 -1.152245593752667885e+00
-1.204949999999886323e+01 -1.151832030338297619e+00
-1.204849999999886379e+01 -1.151418236591478905e+00
-1.204749999999886434e+01 -1.151004212411338212e+00
-1.204649999999886489e+01 -1.150589957697087051e+00
-1.204549999999886545e+01 -1.150175472347993333e+00
-1.204449999999886600e+01 -1.149760756263312977e+00
-1.204349999999886656e+01 -1.149345809342358304e+00
-1.204249999999886711e+01 -1.148930631484499365e+00
-1.204149999999886766e+01 -1.148515222589149065e+00
-1.204049999999886822e+01 -1.148099582555764497e+00
-1.203949999999886877e+01 -1.147683711283776109e+00
-1.203849999999886933e+01 -1.147267608672755790e+00
-1.203749999999886988e+01 -1.146851274622208150e+00
-1.203649999999887044e+01 -1.146434709031792343e+00
-1.203549999999887099e+01 -1.146017911801087141e+00
-1.203449999999887154e+01 -1.145600882829826528e+00
-1.203349999999887210e+01 -1.145183622017690972e+00
-1.203249999999887265e+01 -1.144766129264461751e+00
-1.203149999999887321e+01 -1.144348404469907932e+00
-1.203049999999887376e+01 -1.143930447533914041e+00
-1.202949999999887432e+01 -1.143512258356380817e+00
-1.202849999999887487e+01 -1.143093836837169919e+00
-1.202749999999887542e+01 -1.142675182876299989e+00
-1.202649999999887598e+01 -1.142256296373751034e+00
-1.202549999999887653e+01 -1.141837177229561906e+00
-1.202449999999887709e+01 -1.141417825343831183e+00
-1.202349999999887764e+01 -1.140998240616688086e+00
-1.202249999999887820e+01 -1.140578422948293813e+00
-1.202149999999887875e+01 -1.140158372238855744e+00
-1.202049999999887930e+01 -1.139738088388696502e+00
-1.201949999999887986e+01 -1.139317571298044118e+00
-1.201849999999888041e+01 -1.138896820867228987e+00
-1.201749999999888097e+01 -1.138475836996655888e+00
-1.201649999999888152e+01 -1.138054619586775784e+00
-1.201549999999888207e+01 -1.137633168538043638e+00
-1.201449999999888263e+01 -1.137211483750932395e+00
-1.201349999999888318e+01 -1.136789565126046675e+00
-1.201249999999888374e+01 -1.136367412563910273e+00
-1.201149999999888429e+01 -1.135945025965235500e+00
-1.201049999999888485e+01 -1.135522405230667831e+00
-1.200949999999888540e+01 -1.135099550260914691e+00
-1.200849999999888595e+01 -1.134676460956758337e+00
-1.200749999999888651e+01 -1.134253137219000118e+00
-1.200649999999888706e+01 -1.133829578948502670e+00
-1.200549999999888762e+01 -1.133405786046176811e+00
-1.200449999999888817e+01 -1.132981758412937356e+00
-1.200349999999888873e+01 -1.132557495949790383e+00
-1.200249999999888928e+01 -1.132132998557746406e+00
-1.200149999999888983e+01 -1.131708266137835484e+00
-1.200049999999889039e+01 -1.131283298591221564e+00
-1.199949999999889094e+01 -1.130858095819073705e+00
-1.199849999999889150e+01 -1.130432657722566292e+00
-1.199749999999889205e+01 -1.130006984202964970e+00
-1.199649999999889260e+01 -1.129581075161555592e+00
-1.199549999999889316e+01 -1.129154930499672194e+00
-1.199449999999889371e+01 -1.128728550118712093e+00
-1.199349999999889427e+01 -1.128301933920092370e+00
-1.199249999999889482e+01 -1.127875081805265634e+00
-1.199149999999889538e+01 -1.127447993675775306e+00
-1.199049999999889593e+01 -1.127020669433157707e+00
-1.198949999999889648e+01 -1.126593108979040636e+00
-1.198849999999889704e+01 -1.126165312215101633e+00
-1.198749999999889759e+01 -1.125737279042981598e+00
-1.198649999999889815e+01 -1.125309009364485746e+00
-1.198549999999889870e+01 -1.124880503081339800e+00
-1.198449999999889926e+01 -1.124451760095391384e+00
-1.198349999999889981e+01 -1.124022780308552072e+00
-1.198249999999890036e+01 -1.123593563622725666e+00
-1.198149999999890092e+01 -1.123164109939895683e+00
-1.198049999999890147e+01 -1.122734419162080943e+00
-1.197949999999890203e+01 -1.122304491191336240e+00
-1.197849999999890258e+01 -1.121874325929752780e+00
-1.197749999999890314e+01 -1.121443923279543897e+00
-1.197649999999890369e+01 -1.121013283142887840e+00
-1.197549999999890424e+01 -1.120582405422012817e+00
-1.197449999999890480e+01 -1.120151290019227419e+00
-1.197349999999890535e+01 -1.119719936836876428e+00
-1.197249999999890591e+01 -1.119288345777399218e+00
-1.197149999999890646e+01 -1.118856516743142127e+00
-1.197049999999890701e+01 -1.118424449636675977e+00
-1.196949999999890757e+01 -1.117992144360522300e+00
-1.196849999999890812e+01 -1.117559600817224386e+00
-1.196749999999890868e+01 -1.117126818909450536e+00
-1.196649999999890923e+01 -1.116693798539847959e+00
-1.196549999999890979e+01 -1.116260539611173774e+00
-1.196449999999891034e+01 -1.115827042026207971e+00
-1.196349999999891089e+01 -1.115393305687739423e+00
-1.196249999999891145e+01 -1.114959330498652257e+00
-1.196149999999891200e+01 -1.114525116361825718e+00
-1.196049999999891256e+01 -1.114090663180292484e+00
-1.195949999999891311e+01 -1.113655970857050592e+00
-1.195849999999891367e+01 -1.113221039295122061e+00
-1.195749999999891422e+01 -1.112785868397610178e+00
-1.195649999999891477e+01 -1.112350458067744796e+00
-1.195549999999891533e+01 -1.111914808208662064e+00
-1.195449999999891588e+01 -1.111478918723683318e+00
-1.195349999999891644e+01 -1.111042789516109242e+00
-1.195249999999891699e+01 -1.110606420489265833e+00
-1.195149999999891754e+01 -1.110169811546560581e+00
-1.195049999999891810e+01 -1.109732962591454708e+00
-1.194949999999891865e+01 -1.109295873527464060e+00
-1.194849999999891921e+01 -1.108858544258127576e+00
-1.194749999999891976e+01 -1.108420974687068350e+00
-1.194649999999892032e+01 -1.107983164717918800e+00
-1.194549999999892087e+01 -1.107545114254395280e+00
-1.194449999999892142e+01 -1.107106823200282975e+00
-1.194349999999892198e+01 -1.106668291459274034e+00
-1.194249999999892253e+01 -1.106229518935365030e+00
-1.194149999999892309e+01 -1.105790505532357360e+00
-1.194049999999892364e+01 -1.105351251154297776e+00
-1.193949999999892420e+01 -1.104911755705141330e+00
-1.193849999999892475e+01 -1.104472019088926338e+00
-1.193749999999892530e+01 -1.104032041209805914e+00
-1.193649999999892586e+01 -1.103591821971928510e+00
-1.193549999999892641e+01 -1.103151361279469000e+00
-1.193449999999892697e+01 -1.102710659036715724e+00
-1.193349999999892752e+01 -1.102269715147998097e+00
-1.193249999999892808e+01 -1.101828529517671740e+00
-1.193149999999892863e+01 -1.101387102050087607e+00
-1.193049999999892918e+01 -1.100945432649742539e+00
-1.192949999999892974e+01 -1.100503521221172898e+00
-1.192849999999893029e+01 -1.100061367668986989e+00
-1.192749999999893085e+01 -1.099618971897759812e+00
-1.192649999999893140e+01 -1.099176333812181161e+00
-1.192549999999893195e+01 -1.098733453316997899e+00
-1.192449999999893251e+01 -1.098290330316953334e+00
-1.192349999999893306e+01 -1.097846964716818086e+00
-1.192249999999893362e+01 -1.097403356421581710e+00
-1.192149999999893417e+01 -1.096959505336127627e+00
-1.192049999999893473e+01 -1.096515411365485360e+00
-1.191949999999893528e+01 -1.096071074414636470e+00
-1.191849999999893583e+01 -1.095626494388739047e+00
-1.191749999999893639e+01 -1.095181671192874351e+00
-1.191649999999893694e+01 -1.094736604732254648e+00
-1.191549999999893750e+01 -1.094291294912164814e+00
-1.191449999999893805e+01 -1.093845741637902380e+00
-1.191349999999893861e+01 -1.093399944814762659e+00
-1.191249999999893916e+01 -1.092953904348217486e+00
-1.191149999999893971e+01 -1.092507620143707614e+00
-1.191049999999894027e+01 -1.092061092106820563e+00
-1.190949999999894082e+01 -1.091614320143067252e+00
-1.190849999999894138e+01 -1.091167304158061846e+00
-1.190749999999894193e+01 -1.090720044057506222e+00
-1.190649999999894249e+01 -1.090272539747130676e+00
-1.190549999999894304e+01 -1.089824791132738557e+00
-1.190449999999894359e+01 -1.089376798120131884e+00
-1.190349999999894415e+01 -1.088928560615231023e+00
-1.190249999999894470e+01 -1.088480078524045158e+00
-1.190149999999894526e+01 -1.088031351752491993e+00
-1.190049999999894581e+01 -1.087582380206683075e+00
-1.189949999999894636e+01 -1.087133163792698864e+00
-1.189849999999894692e+01 -1.086683702416738839e+00
-1.189749999999894747e+01 -1.086233995985016909e+00
-1.189649999999894803e+01 -1.085784044403745208e+00
-1.189549999999894858e+01 -1.085333847579361688e+00
-1.189449999999894914e+01 -1.084883405418243019e+00
-1.189349999999894969e+01 -1.084432717826870007e+00
-1.189249999999895024e+01 -1.083981784711663288e+00
-1.189149999999895080e+01 -1.083530605979147854e+00
-1.189049999999895135e+01 -1.083079181536044988e+00
-1.188949999999895191e+01 -1.082627511288984268e+00
-1.188849999999895246e+01 -1.082175595144656111e+00
-1.188749999999895302e+01 -1.081723433009885493e+00
-1.188649999999895357e+01 -1.081271024791468083e+00
-1.188549999999895412e+01 -1.080818370396259498e+00
-1.188449999999895468e+01 -1.080365469731311645e+00
-1.188349999999895523e+01 -1.079912322703540539e+00
-1.188249999999895579e+01 -1.079458929220044050e+00
-1.188149999999895634e+01 -1.079005289187935146e+00
-1.188049999999895689e+01 -1.078551402514418278e+00
-1.187949999999895745e+01 -1.078097269106637057e+00
-1.187849999999895800e+01 -1.077642888871932714e+00
-1.187749999999895856e+01 -1.077188261717662909e+00
-1.187649999999895911e+01 -1.076733387551245702e+00
-1.187549999999895967e+01 -1.076278266280084717e+00
-1.187449999999896022e+01 -1.075822897811736567e+00
-1.187349999999896077e+01 -1.075367282053758311e+00
-1.187249999999896133e+01 -1.074911418913799155e+00
-1.187149999999896188e+01 -1.074455308299524292e+00
-1.187049999999896244e+01 -1.073998950118691509e+00
-1.186949999999896299e+01 -1.073542344279104999e+00
-1.186849999999896355e+01 -1.073085490688569843e+00
-1.186749999999896410e+01 -1.072628389255060988e+00
-1.186649999999896465e+01 -1.072171039886568700e+00
-1.186549999999896521e+01 -1.071713442491116108e+00
-1.186449999999896576e+01 -1.071255596976772528e+00
-1.186349999999896632e+01 -1.070797503251700977e+00
-1.186249999999896687e+01 -1.070339161224096447e+00
-1.186149999999896743e+01 -1.069880570802278053e+00
-1.186049999999896798e+01 -1.069421731894489191e+00
-1.185949999999896853e+01 -1.068962644409190421e+00
-1.185849999999896909e+01 -1.068503308254812767e+00
-1.185749999999896964e+01 -1.068043723339835216e+00
-1.185649999999897020e+01 -1.067583889572861322e+00
-1.185549999999897075e+01 -1.067123806862450675e+00
-1.185449999999897130e+01 -1.066663475117318072e+00
-1.185349999999897186e+01 -1.066202894246180755e+00
-1.185249999999897241e+01 -1.065742064157835012e+00
-1.185149999999897297e+01 -1.065280984761201921e+00
-1.185049999999897352e+01 -1.064819655965159040e+00
-1.184949999999897408e+01 -1.064358077678647652e+00
-1.184849999999897463e+01 -1.063896249810719175e+00
-1.184749999999897518e+01 -1.063434172270520728e+00
-1.184649999999897574e+01 -1.062971844967169899e+00
-1.184549999999897629e+01 -1.062509267809865099e+00
-1.184449999999897685e+01 -1.062046440707945516e+00
-1.184349999999897740e+01 -1.061583363570691940e+00
-1.184249999999897796e+01 -1.061120036307479975e+00
-1.184149999999897851e+01 -1.060656458827827775e+00
-1.184049999999897906e+01 -1.060192631041240841e+00
-1.183949999999897962e+01 -1.059728552857258199e+00
-1.183849999999898017e+01 -1.059264224185546333e+00
-1.183749999999898073e+01 -1.058799644935836559e+00
-1.183649999999898128e+01 -1.058334815017847763e+00
-1.183549999999898183e+01 -1.057869734341394974e+00
-1.183449999999898239e+01 -1.057404402816358946e+00
-1.183349999999898294e+01 -1.056938820352732344e+00
-1.183249999999898350e+01 -1.056472986860464536e+00
-1.183149999999898405e+01 -1.056006902249695178e+00
-1.183049999999898461e+01 -1.055540566430473559e+00
-1.182949999999898516e+01 -1.055073979313008614e+00
-1.182849999999898571e+01 -1.054607140807575005e+00
-1.182749999999898627e+01 -1.054140050824435404e+00
-1.182649999999898682e+01 -1.053672709273981489e+00
-1.182549999999898738e+01 -1.053205116066701752e+00
-1.182449999999898793e+01 -1.052737271113026507e+00
-1.182349999999898849e+01 -1.052269174323577028e+00
-1.182249999999898904e+01 -1.051800825608932177e+00
-1.182149999999898959e+01 -1.051332224879768074e+00
-1.182049999999899015e+01 -1.050863372046859201e+00
-1.181949999999899070e+01 -1.050394267021062644e+00
-1.181849999999899126e+01 -1.049924909713129351e+00
-1.181749999999899181e+01 -1.049455300034065841e+00
-1.181649999999899237e+01 -1.048985437894883077e+00
-1.181549999999899292e+01 -1.048515323206548278e+00
-1.181449999999899347e+01 -1.048044955880254481e+00
-1.181349999999899403e+01 -1.047574335827182290e+00
-1.181249999999899458e+01 -1.047103462958643316e+00
-1.181149999999899514e+01 -1.046632337185795736e+00
-1.181049999999899569e+01 -1.046160958420180753e+00
-1.180949999999899624e+01 -1.045689326573107536e+00
-1.180849999999899680e+01 -1.045217441556126836e+00
-1.180749999999899735e+01 -1.044745303280793847e+00
-1.180649999999899791e+01 -1.044272911658747693e+00
-1.180549999999899846e+01 -1.043800266601647930e+00
-1.180449999999899902e+01 -1.043327368021301771e+00
-1.180349999999899957e+01 -1.042854215829536857e+00
-1.180249999999900012e+01 -1.042380809938169728e+00
-1.180149999999900068e+01 -1.041907150259181014e+00
-1.180049999999900123e+01 -1.041433236704587761e+00
-1.179949999999900179e+01 -1.040959069186460084e+00
-1.179849999999900234e+01 -1.040484647616936043e+00
-1.179749999999900290e+01 -1.040009971908159692e+00
-1.179649999999900345e+01 -1.039535041972486917e+00
-1.179549999999900400e+01 -1.039059857722198776e+00
-1.179449999999900456e+01 -1.038584419069757736e+00
-1.179349999999900511e+01 -1.038108725927535447e+00
-1.179249999999900567e+01 -1.037632778208132267e+00
-1.179149999999900622e+01 -1.037156575824074611e+00
-1.179049999999900677e+01 -1.036680118688085406e+00
-1.178949999999900733e+01 -1.036203406712830288e+00
-1.178849999999900788e+01 -1.035726439811091470e+00
-1.178749999999900844e+01 -1.035249217895769069e+00
-1.178649999999900899e+01 -1.034771740879833146e+00
-1.178549999999900955e+01 -1.034294008676115428e+00
-1.178449999999901010e+01 -1.033816021197741852e+00
-1.178349999999901065e+01 -1.033337778357828141e+00
-1.178249999999901121e+01 -1.032859280069511776e+00
-1.178149999999901176e+01 -1.032380526246097219e+00
-1.178049999999901232e+01 -1.031901516800910690e+00
-1.177949999999901287e+01 -1.031422251647252653e+00
-1.177849999999901343e+01 -1.030942730698622301e+00
-1.177749999999901398e+01 -1.030462953868493070e+00
-1.177649999999901453e+01 -1.029982921070489610e+00
-1.177549999999901509e+01 -1.029502632218178171e+00
-1.177449999999901564e+01 -1.029022087225356596e+00
-1.177349999999901620e+01 -1.028541286005653310e+00
-1.177249999999901675e+01 -1.028060228473056004e+00
-1.177149999999901731e+01 -1.027578914541398714e+00
-1.177049999999901786e+01 -1.027097344124667355e+00
-1.176949999999901841e+01 -1.026615517136886480e+00
-1.176849999999901897e+01 -1.026133433492200098e+00
-1.176749999999901952e+01 -1.025651093104775535e+00
-1.176649999999902008e+01 -1.025168495888803211e+00
-1.176549999999902063e+01 -1.024685641758642074e+00
-1.176449999999902118e+01 -1.024202530628625096e+00
-1.176349999999902174e+01 -1.023719162413254891e+00
-1.176249999999902229e+01 -1.023235537026975450e+00
-1.176149999999902285e+01 -1.022751654384417064e+00
-1.176049999999902340e+01 -1.022267514400167610e+00
-1.175949999999902396e+01 -1.021783116988952633e+00
-1.175849999999902451e+01 -1.021298462065569401e+00
-1.175749999999902506e+01 -1.020813549544854704e+00
-1.175649999999902562e+01 -1.020328379341767011e+00
-1.175549999999902617e+01 -1.019842951371206841e+00
-1.175449999999902673e+01 -1.019357265548211933e+00
-1.175349999999902728e+01 -1.018871321788023199e+00
-1.175249999999902784e+01 -1.018385120005726119e+00
-1.175149999999902839e+01 -1.017898660116641762e+00
-1.175049999999902894e+01 -1.017411942036000827e+00
-1.174949999999902950e+01 -1.016924965679302684e+00
-1.174849999999903005e+01 -1.016437730961940566e+00
-1.174749999999903061e+01 -1.015950237799396527e+00
-1.174649999999903116e+01 -1.015462486107340467e+00
-1.174549999999903171e+01 -1.014974475801416975e+00
-1.174449999999903227e+01 -1.014486206797393431e+00
-1.174349999999903282e+01 -1.013997679010979702e+00
-1.174249999999903338e+01 -1.013508892358105928e+00
-1.174149999999903393e+01 -1.013019846754727116e+00
-1.174049999999903449e+01 -1.012530542116838905e+00
-1.173949999999903504e+01 -1.012040978360478016e+00
-1.173849999999903559e+01 -1.011551155401836377e+00
-1.173749999999903615e+01 -1.011061073157131451e+00
-1.173649999999903670e+01 -1.010570731542637324e+00
-1.173549999999903726e+01 -1.010080130474719118e+00
-1.173449999999903781e+01 -1.009589269869749728e+00
